DATETIME,ENTITY_DESCRIPTION_SHORT,y_pred,KEY
2020-10-16 11:45:00,Flying Coaster,24.248077392578125,Validation
2020-01-13 15:15:00,Flying Coaster,19.53727912902832,Validation
2022-02-09 14:30:00,Flying Coaster,13.157203674316406,Validation
2018-10-23 17:00:00,Water Ride,24.149017333984375,Validation
2019-07-24 11:15:00,Flying Coaster,29.593717575073242,Validation
2019-01-09 12:45:00,Water Ride,22.316986083984375,Validation
2020-09-10 15:15:00,Water Ride,6.068886756896973,Validation
2020-08-30 11:45:00,Pirate Ship,22.301441192626953,Validation
2019-05-16 13:00:00,Water Ride,15.262078285217285,Validation
2019-03-03 14:30:00,Water Ride,30.855257034301758,Validation
2019-02-11 14:00:00,Flying Coaster,35.80006790161133,Validation
2019-12-30 11:30:00,Water Ride,37.362728118896484,Validation
2020-10-22 11:30:00,Pirate Ship,27.175939559936523,Validation
2022-04-16 19:15:00,Water Ride,26.371004104614258,Validation
2022-04-11 10:45:00,Water Ride,30.02724838256836,Validation
2022-07-14 09:45:00,Pirate Ship,37.555694580078125,Validation
2020-02-20 14:30:00,Flying Coaster,31.62230110168457,Validation
2020-08-12 17:15:00,Flying Coaster,9.1187105178833,Validation
2020-10-08 11:45:00,Pirate Ship,9.664052963256836,Validation
2020-02-24 13:30:00,Flying Coaster,51.18741989135742,Validation
2022-02-09 11:00:00,Pirate Ship,29.081392288208008,Validation
2018-12-22 13:45:00,Water Ride,36.870418548583984,Validation
2018-11-17 12:15:00,Water Ride,19.481901168823242,Validation
2020-07-13 18:00:00,Flying Coaster,-1.7928458452224731,Validation
2022-01-11 10:00:00,Pirate Ship,39.359642028808594,Validation
2021-08-19 18:45:00,Water Ride,26.32962417602539,Validation
2022-03-21 12:15:00,Water Ride,31.841842651367188,Validation
2022-04-12 10:30:00,Flying Coaster,32.4246826171875,Validation
2021-10-30 16:45:00,Flying Coaster,26.952972412109375,Validation
2020-09-16 12:45:00,Flying Coaster,4.722967147827148,Validation
2018-10-28 19:00:00,Pirate Ship,26.668718338012695,Validation
2019-05-02 10:15:00,Water Ride,22.554109573364258,Validation
2018-10-08 15:30:00,Flying Coaster,7.771323204040527,Validation
2020-08-05 16:30:00,Flying Coaster,21.891002655029297,Validation
2019-09-07 19:45:00,Flying Coaster,5.7811279296875,Validation
2020-08-02 12:00:00,Pirate Ship,27.448814392089844,Validation
2020-08-09 16:45:00,Water Ride,18.684755325317383,Validation
2022-06-26 09:45:00,Flying Coaster,18.190473556518555,Validation
2021-11-12 13:45:00,Pirate Ship,31.8565673828125,Validation
2018-10-26 18:30:00,Flying Coaster,7.959864139556885,Validation
2021-12-09 17:00:00,Water Ride,24.341222763061523,Validation
2019-09-23 17:30:00,Water Ride,6.231522083282471,Validation
2021-11-26 13:45:00,Water Ride,24.40871810913086,Validation
2021-10-05 14:15:00,Flying Coaster,9.259048461914062,Validation
2022-04-27 20:15:00,Flying Coaster,4.077515602111816,Validation
2019-11-06 12:30:00,Flying Coaster,4.347736358642578,Validation
2021-09-20 17:45:00,Water Ride,16.953838348388672,Validation
2021-12-24 12:00:00,Flying Coaster,11.37811279296875,Validation
2019-12-27 12:30:00,Water Ride,40.43544387817383,Validation
2022-02-26 17:00:00,Flying Coaster,3.0874171257019043,Validation
2019-06-23 12:00:00,Flying Coaster,44.174339294433594,Validation
2020-09-05 11:15:00,Pirate Ship,30.96193504333496,Validation
2022-06-07 18:45:00,Pirate Ship,30.32541275024414,Validation
2021-07-27 16:00:00,Flying Coaster,6.123057842254639,Validation
2019-07-30 12:15:00,Flying Coaster,35.33446502685547,Validation
2022-06-13 15:00:00,Pirate Ship,31.36504364013672,Validation
2019-08-03 13:45:00,Water Ride,25.43502426147461,Validation
2022-04-20 10:30:00,Pirate Ship,52.54304504394531,Validation
2021-12-03 13:45:00,Flying Coaster,22.577598571777344,Validation
2022-07-17 12:30:00,Pirate Ship,28.852489471435547,Validation
2021-12-20 18:30:00,Flying Coaster,9.491690635681152,Validation
2019-01-03 18:00:00,Flying Coaster,28.855735778808594,Validation
2020-02-21 10:15:00,Water Ride,29.01775360107422,Validation
2019-06-24 13:15:00,Water Ride,27.53571128845215,Validation
2020-02-28 16:15:00,Flying Coaster,17.62274932861328,Validation
2022-07-25 13:45:00,Water Ride,38.710201263427734,Validation
2021-06-25 10:00:00,Pirate Ship,16.085901260375977,Validation
2022-01-29 09:15:00,Water Ride,29.34975242614746,Validation
2020-08-28 11:30:00,Pirate Ship,33.04568862915039,Validation
2019-04-13 12:30:00,Water Ride,35.552345275878906,Validation
2020-08-13 13:30:00,Pirate Ship,31.251707077026367,Validation
2022-01-08 17:30:00,Flying Coaster,9.510981559753418,Validation
2021-09-20 14:45:00,Pirate Ship,17.967382431030273,Validation
2021-06-29 10:00:00,Water Ride,20.448476791381836,Validation
2021-08-04 15:45:00,Pirate Ship,35.8322868347168,Validation
2022-08-05 15:00:00,Flying Coaster,23.609651565551758,Validation
2021-08-06 11:45:00,Flying Coaster,10.284467697143555,Validation
2022-02-16 17:30:00,Flying Coaster,9.730317115783691,Validation
2018-10-24 17:15:00,Pirate Ship,32.101322174072266,Validation
2019-05-19 19:15:00,Flying Coaster,3.848020315170288,Validation
2022-06-08 13:30:00,Pirate Ship,73.17167663574219,Validation
2020-10-06 14:15:00,Water Ride,3.942889451980591,Validation
2018-11-06 13:15:00,Water Ride,10.718435287475586,Validation
2020-01-05 16:45:00,Pirate Ship,29.145708084106445,Validation
2022-06-22 18:15:00,Flying Coaster,6.074443340301514,Validation
2020-02-15 14:30:00,Pirate Ship,44.337806701660156,Validation
2021-10-16 18:15:00,Flying Coaster,6.848929405212402,Validation
2022-01-01 13:15:00,Water Ride,45.8375358581543,Validation
2022-03-09 16:45:00,Flying Coaster,5.755176067352295,Validation
2022-08-13 16:45:00,Flying Coaster,16.050783157348633,Validation
2019-12-17 15:30:00,Pirate Ship,34.85211944580078,Validation
2021-12-13 14:00:00,Pirate Ship,40.65004348754883,Validation
2021-12-27 18:45:00,Pirate Ship,26.945640563964844,Validation
2020-10-03 16:30:00,Water Ride,21.48079490661621,Validation
2020-08-11 16:30:00,Flying Coaster,11.551761627197266,Validation
2020-10-22 11:30:00,Flying Coaster,36.732669830322266,Validation
2021-09-18 19:00:00,Pirate Ship,9.972681999206543,Validation
2022-04-23 16:00:00,Water Ride,28.41731071472168,Validation
2022-07-18 17:00:00,Water Ride,31.918533325195312,Validation
2019-05-19 19:15:00,Water Ride,20.991668701171875,Validation
2021-12-28 19:15:00,Flying Coaster,12.156060218811035,Validation
2021-06-30 13:00:00,Flying Coaster,39.761417388916016,Validation
2021-08-05 14:00:00,Water Ride,31.486583709716797,Validation
2021-07-13 17:30:00,Water Ride,20.618873596191406,Validation
2019-07-16 12:15:00,Flying Coaster,40.38340377807617,Validation
2021-06-23 16:45:00,Pirate Ship,23.350051879882812,Validation
2021-11-29 16:30:00,Pirate Ship,33.87315368652344,Validation
2019-04-28 15:15:00,Flying Coaster,10.032952308654785,Validation
2021-12-18 20:15:00,Pirate Ship,10.588899612426758,Validation
2020-02-16 10:30:00,Pirate Ship,42.16899871826172,Validation
2019-01-12 16:45:00,Water Ride,32.66832733154297,Validation
2019-12-30 17:30:00,Pirate Ship,31.576446533203125,Validation
2020-01-07 13:00:00,Pirate Ship,35.378055572509766,Validation
2020-02-22 15:45:00,Flying Coaster,37.94442367553711,Validation
2022-01-11 12:15:00,Pirate Ship,35.68785858154297,Validation
2022-08-13 16:45:00,Water Ride,24.56431007385254,Validation
2021-09-02 12:15:00,Flying Coaster,10.667967796325684,Validation
2021-12-07 12:45:00,Flying Coaster,17.637088775634766,Validation
2019-04-24 19:00:00,Flying Coaster,15.137309074401855,Validation
2021-06-23 16:45:00,Flying Coaster,12.434808731079102,Validation
2019-11-24 15:30:00,Water Ride,27.833269119262695,Validation
2022-03-12 14:00:00,Pirate Ship,37.496463775634766,Validation
2021-11-18 16:15:00,Flying Coaster,5.557092666625977,Validation
2021-12-24 14:30:00,Flying Coaster,15.037689208984375,Validation
2020-01-25 13:45:00,Pirate Ship,49.218631744384766,Validation
2018-11-29 10:00:00,Flying Coaster,15.636223793029785,Validation
2022-06-11 13:30:00,Pirate Ship,37.78395080566406,Validation
2019-06-12 15:30:00,Water Ride,17.572118759155273,Validation
2019-12-17 19:30:00,Pirate Ship,28.845199584960938,Validation
2022-04-04 17:30:00,Flying Coaster,7.052759647369385,Validation
2019-09-14 15:00:00,Flying Coaster,37.78620147705078,Validation
2022-08-05 18:30:00,Water Ride,23.589271545410156,Validation
2021-08-05 14:00:00,Flying Coaster,24.834842681884766,Validation
2018-11-08 14:15:00,Flying Coaster,7.123222827911377,Validation
2021-12-14 18:45:00,Pirate Ship,24.631628036499023,Validation
2022-02-03 13:45:00,Pirate Ship,23.05498695373535,Validation
2019-01-16 16:45:00,Flying Coaster,3.679534912109375,Validation
2022-03-03 13:15:00,Water Ride,33.50367736816406,Validation
2018-10-22 17:15:00,Water Ride,25.494646072387695,Validation
2021-07-25 16:00:00,Water Ride,21.34610366821289,Validation
2022-02-28 10:15:00,Pirate Ship,36.86937713623047,Validation
2019-04-05 14:00:00,Water Ride,16.06475830078125,Validation
2022-02-22 12:15:00,Pirate Ship,30.112943649291992,Validation
2022-06-26 17:15:00,Flying Coaster,6.455502510070801,Validation
2020-02-26 18:15:00,Flying Coaster,-3.076533794403076,Validation
2022-04-09 12:45:00,Water Ride,30.99586296081543,Validation
2018-12-23 10:45:00,Flying Coaster,26.966588973999023,Validation
2021-09-19 17:15:00,Pirate Ship,15.624189376831055,Validation
2022-03-26 16:15:00,Water Ride,42.311161041259766,Validation
2019-11-27 10:15:00,Water Ride,18.03241539001465,Validation
2019-03-29 15:45:00,Flying Coaster,16.417985916137695,Validation
2019-11-22 14:00:00,Water Ride,24.679784774780273,Validation
2019-02-21 10:00:00,Flying Coaster,35.02138900756836,Validation
2021-09-09 17:30:00,Flying Coaster,8.584892272949219,Validation
2019-07-14 17:15:00,Flying Coaster,10.064238548278809,Validation
2020-08-04 16:15:00,Pirate Ship,49.49102020263672,Validation
2020-08-28 16:45:00,Pirate Ship,43.87946319580078,Validation
2022-03-03 15:45:00,Water Ride,29.258243560791016,Validation
2020-10-16 15:15:00,Water Ride,15.216565132141113,Validation
2019-05-16 10:00:00,Flying Coaster,26.454708099365234,Validation
2022-04-21 15:45:00,Water Ride,17.702133178710938,Validation
2019-06-27 18:00:00,Flying Coaster,16.72015380859375,Validation
2020-01-19 11:00:00,Water Ride,30.360126495361328,Validation
2019-12-30 15:15:00,Pirate Ship,33.44441223144531,Validation
2021-11-27 13:45:00,Water Ride,35.33091354370117,Validation
2019-07-24 11:15:00,Water Ride,23.26628303527832,Validation
2018-10-23 14:00:00,Water Ride,31.317195892333984,Validation
2021-07-12 15:15:00,Flying Coaster,29.106361389160156,Validation
2020-02-03 16:00:00,Water Ride,6.636266708374023,Validation
2018-10-25 16:45:00,Pirate Ship,50.126068115234375,Validation
2018-10-19 12:15:00,Flying Coaster,20.98200035095215,Validation
2022-06-03 12:45:00,Water Ride,34.81852340698242,Validation
2018-10-30 13:00:00,Pirate Ship,30.659746170043945,Validation
2021-12-27 18:45:00,Water Ride,16.19342613220215,Validation
2022-04-04 13:00:00,Flying Coaster,24.62832260131836,Validation
2022-05-18 13:00:00,Pirate Ship,38.70931625366211,Validation
2022-06-03 14:45:00,Water Ride,25.417600631713867,Validation
2019-09-01 13:45:00,Flying Coaster,21.22887420654297,Validation
2021-08-15 13:30:00,Water Ride,28.52527618408203,Validation
2021-11-18 16:15:00,Pirate Ship,31.59445571899414,Validation
2021-07-26 10:15:00,Flying Coaster,8.681893348693848,Validation
2021-07-02 13:00:00,Pirate Ship,22.7471866607666,Validation
2019-06-28 18:45:00,Water Ride,18.415199279785156,Validation
2020-02-27 17:00:00,Pirate Ship,47.669944763183594,Validation
2022-07-15 19:15:00,Water Ride,19.09395408630371,Validation
2022-01-23 19:00:00,Water Ride,7.324936866760254,Validation
2019-04-05 16:45:00,Water Ride,14.356212615966797,Validation
2022-05-11 12:30:00,Flying Coaster,27.08072280883789,Validation
2021-12-31 09:00:00,Water Ride,47.01091384887695,Validation
2022-06-24 19:30:00,Water Ride,21.67204475402832,Validation
2021-07-12 11:30:00,Water Ride,21.78609275817871,Validation
2022-04-30 12:15:00,Flying Coaster,31.882112503051758,Validation
2020-10-09 12:30:00,Pirate Ship,15.469905853271484,Validation
2020-02-18 15:45:00,Pirate Ship,66.5534439086914,Validation
2020-02-18 15:45:00,Water Ride,29.828248977661133,Validation
2020-08-19 12:30:00,Pirate Ship,29.521284103393555,Validation
2022-02-07 18:00:00,Water Ride,-3.452949047088623,Validation
2019-04-14 10:45:00,Water Ride,30.336580276489258,Validation
2022-06-21 18:00:00,Pirate Ship,40.63262939453125,Validation
2020-02-14 14:00:00,Flying Coaster,24.804075241088867,Validation
2022-01-14 14:15:00,Water Ride,26.05209732055664,Validation
2022-04-20 13:15:00,Water Ride,40.33851623535156,Validation
2018-10-05 09:30:00,Pirate Ship,34.50063705444336,Validation
2022-03-17 10:30:00,Pirate Ship,33.11660385131836,Validation
2022-05-14 10:15:00,Pirate Ship,36.458126068115234,Validation
2020-10-14 12:00:00,Water Ride,2.69097900390625,Validation
2019-12-26 10:15:00,Pirate Ship,44.11186981201172,Validation
2022-06-11 13:30:00,Water Ride,33.82814025878906,Validation
2019-07-13 09:15:00,Water Ride,16.727581024169922,Validation
2021-12-19 15:45:00,Flying Coaster,31.059938430786133,Validation
2020-10-01 09:00:00,Water Ride,3.441026210784912,Validation
2019-07-16 18:30:00,Flying Coaster,18.795818328857422,Validation
2020-01-14 11:15:00,Water Ride,16.080900192260742,Validation
2022-01-29 14:00:00,Pirate Ship,27.899951934814453,Validation
2019-07-18 15:30:00,Flying Coaster,17.142528533935547,Validation
2020-09-16 12:45:00,Water Ride,5.629110336303711,Validation
2021-06-28 16:15:00,Pirate Ship,16.89523696899414,Validation
2021-10-02 18:45:00,Water Ride,12.37450885772705,Validation
2021-11-21 10:30:00,Flying Coaster,30.05672264099121,Validation
2022-05-01 17:15:00,Pirate Ship,23.7966251373291,Validation
2021-12-13 18:30:00,Flying Coaster,4.402028560638428,Validation
2022-02-28 13:15:00,Water Ride,28.122983932495117,Validation
2022-08-10 15:00:00,Pirate Ship,30.555484771728516,Validation
2022-05-16 12:45:00,Flying Coaster,33.18796157836914,Validation
2020-03-11 09:45:00,Water Ride,16.9515380859375,Validation
2022-03-24 15:00:00,Water Ride,27.090791702270508,Validation
2021-08-11 10:30:00,Pirate Ship,32.396644592285156,Validation
2021-08-24 17:45:00,Flying Coaster,17.72646141052246,Validation
2022-08-10 19:30:00,Flying Coaster,4.324362277984619,Validation
2022-04-25 16:45:00,Flying Coaster,22.040937423706055,Validation
2020-02-22 11:30:00,Pirate Ship,52.92410659790039,Validation
2021-12-23 11:15:00,Water Ride,26.47981071472168,Validation
2022-02-20 17:15:00,Flying Coaster,1.0325565338134766,Validation
2022-04-06 14:15:00,Pirate Ship,36.6116828918457,Validation
2022-06-11 19:45:00,Flying Coaster,8.714713096618652,Validation
2021-12-16 17:00:00,Flying Coaster,6.586490631103516,Validation
2020-07-19 17:00:00,Pirate Ship,13.602509498596191,Validation
2022-05-02 13:15:00,Water Ride,39.17917251586914,Validation
2020-01-06 13:15:00,Pirate Ship,43.54701614379883,Validation
2022-02-02 17:15:00,Pirate Ship,14.412605285644531,Validation
2022-08-04 09:30:00,Pirate Ship,44.332489013671875,Validation
2019-11-30 18:15:00,Flying Coaster,6.090019702911377,Validation
2019-11-15 11:45:00,Water Ride,24.063297271728516,Validation
2020-10-01 15:30:00,Water Ride,3.392928123474121,Validation
2020-09-02 12:30:00,Flying Coaster,15.630790710449219,Validation
2022-03-11 16:30:00,Pirate Ship,16.534330368041992,Validation
2021-06-29 14:30:00,Water Ride,18.9646053314209,Validation
2020-02-08 11:15:00,Flying Coaster,43.378074645996094,Validation
2020-07-21 18:00:00,Pirate Ship,0.3436500132083893,Validation
2020-08-15 15:45:00,Flying Coaster,32.3798828125,Validation
2019-07-29 12:30:00,Water Ride,28.602205276489258,Validation
2020-09-18 12:45:00,Pirate Ship,12.914523124694824,Validation
2019-12-15 17:15:00,Water Ride,21.481271743774414,Validation
2022-06-10 13:45:00,Water Ride,40.01573944091797,Validation
2022-08-08 18:00:00,Pirate Ship,29.01588249206543,Validation
2021-11-07 18:30:00,Flying Coaster,2.9815680980682373,Validation
2022-07-21 17:00:00,Flying Coaster,9.5318603515625,Validation
2022-07-03 10:45:00,Water Ride,23.17090606689453,Validation
2019-04-13 16:00:00,Flying Coaster,35.53193283081055,Validation
2019-02-08 15:00:00,Flying Coaster,28.398027420043945,Validation
2019-08-20 17:30:00,Flying Coaster,24.889114379882812,Validation
2020-10-09 09:30:00,Water Ride,9.625587463378906,Validation
2021-09-22 16:30:00,Water Ride,14.495759963989258,Validation
2022-05-10 13:45:00,Pirate Ship,40.459869384765625,Validation
2022-06-05 12:30:00,Water Ride,25.09156608581543,Validation
2019-07-10 12:45:00,Water Ride,29.35651969909668,Validation
2022-03-16 13:00:00,Pirate Ship,40.77750015258789,Validation
2022-05-09 13:15:00,Flying Coaster,45.040828704833984,Validation
2019-03-12 16:15:00,Water Ride,24.65340232849121,Validation
2022-08-04 13:00:00,Pirate Ship,35.71733856201172,Validation
2019-02-16 10:15:00,Water Ride,46.81177520751953,Validation
2021-12-28 12:15:00,Flying Coaster,51.947078704833984,Validation
2022-05-12 10:45:00,Flying Coaster,29.00506591796875,Validation
2021-12-16 14:45:00,Flying Coaster,21.035846710205078,Validation
2021-11-01 18:00:00,Pirate Ship,16.129701614379883,Validation
2018-12-22 19:00:00,Flying Coaster,11.861251831054688,Validation
2022-01-16 10:45:00,Pirate Ship,25.501455307006836,Validation
2021-09-05 12:00:00,Flying Coaster,17.53033447265625,Validation
2019-07-30 12:15:00,Water Ride,25.038679122924805,Validation
2021-08-13 12:30:00,Pirate Ship,27.763410568237305,Validation
2022-04-16 12:15:00,Pirate Ship,56.9176025390625,Validation
2022-07-25 17:45:00,Pirate Ship,32.2901725769043,Validation
2022-05-02 13:15:00,Flying Coaster,31.062667846679688,Validation
2021-07-03 15:30:00,Water Ride,30.95902442932129,Validation
2020-02-06 16:15:00,Water Ride,0.8513695597648621,Validation
2021-10-15 14:00:00,Pirate Ship,30.994611740112305,Validation
2019-02-20 11:15:00,Water Ride,22.547954559326172,Validation
2019-10-10 14:45:00,Water Ride,24.40181541442871,Validation
2019-02-27 13:00:00,Water Ride,29.010433197021484,Validation
2021-11-22 12:00:00,Pirate Ship,23.01583480834961,Validation
2022-01-20 16:00:00,Pirate Ship,11.55926513671875,Validation
2021-09-27 11:00:00,Pirate Ship,23.154911041259766,Validation
2022-04-10 15:30:00,Water Ride,26.128829956054688,Validation
2021-11-09 13:30:00,Water Ride,22.344602584838867,Validation
2022-01-07 16:30:00,Flying Coaster,9.032870292663574,Validation
2022-03-27 10:15:00,Water Ride,50.45901107788086,Validation
2021-06-27 12:30:00,Pirate Ship,31.93360137939453,Validation
2019-12-15 14:30:00,Water Ride,33.04781723022461,Validation
2019-09-01 11:15:00,Water Ride,27.191162109375,Validation
2019-08-04 14:45:00,Water Ride,22.966140747070312,Validation
2019-02-10 15:15:00,Water Ride,20.632171630859375,Validation
2022-06-14 17:15:00,Flying Coaster,13.501855850219727,Validation
2019-09-04 12:00:00,Water Ride,23.724666595458984,Validation
2021-12-18 11:45:00,Water Ride,37.96110916137695,Validation
2020-07-12 14:30:00,Pirate Ship,27.251689910888672,Validation
2022-07-12 20:00:00,Water Ride,19.378490447998047,Validation
2021-09-30 10:00:00,Flying Coaster,16.239484786987305,Validation
2018-11-24 13:00:00,Flying Coaster,48.520713806152344,Validation
2021-12-10 19:15:00,Water Ride,18.730375289916992,Validation
2021-07-23 10:15:00,Water Ride,17.390474319458008,Validation
2018-11-05 12:00:00,Flying Coaster,6.82790470123291,Validation
2019-01-28 12:30:00,Water Ride,23.07261848449707,Validation
2021-12-05 10:45:00,Water Ride,35.52943420410156,Validation
2022-04-12 10:30:00,Pirate Ship,43.371150970458984,Validation
2020-10-21 17:00:00,Water Ride,20.90590476989746,Validation
2020-03-10 09:45:00,Water Ride,16.714658737182617,Validation
2022-03-30 16:30:00,Water Ride,34.67356872558594,Validation
2021-09-19 13:45:00,Flying Coaster,20.296695709228516,Validation
2020-07-15 12:45:00,Water Ride,8.122475624084473,Validation
2022-03-03 15:45:00,Flying Coaster,24.979310989379883,Validation
2019-09-01 17:45:00,Flying Coaster,17.551334381103516,Validation
2021-06-16 10:00:00,Water Ride,9.6456937789917,Validation
2021-07-10 11:30:00,Water Ride,22.98725700378418,Validation
2018-10-08 15:30:00,Water Ride,12.9281587600708,Validation
2022-08-02 10:30:00,Pirate Ship,34.97230911254883,Validation
2020-09-17 13:30:00,Water Ride,6.019464492797852,Validation
2020-08-01 14:00:00,Water Ride,28.03111457824707,Validation
2019-01-01 15:15:00,Water Ride,29.201370239257812,Validation
2018-10-18 13:15:00,Flying Coaster,12.03252124786377,Validation
2021-08-19 14:45:00,Pirate Ship,35.62310791015625,Validation
2021-06-18 12:30:00,Pirate Ship,13.568254470825195,Validation
2022-05-23 13:15:00,Water Ride,46.75742721557617,Validation
2022-02-18 11:00:00,Flying Coaster,20.056461334228516,Validation
2020-02-17 10:30:00,Water Ride,26.438493728637695,Validation
2020-01-10 13:30:00,Pirate Ship,31.603132247924805,Validation
2018-12-27 17:00:00,Flying Coaster,29.579042434692383,Validation
2019-07-08 11:45:00,Water Ride,29.625041961669922,Validation
2022-04-11 14:00:00,Pirate Ship,58.187782287597656,Validation
2020-10-19 14:15:00,Flying Coaster,32.63820266723633,Validation
2022-06-22 13:30:00,Pirate Ship,40.40323257446289,Validation
2021-09-05 14:45:00,Pirate Ship,18.65744972229004,Validation
2021-07-22 10:45:00,Pirate Ship,23.175914764404297,Validation
2019-12-06 11:45:00,Flying Coaster,10.437596321105957,Validation
2022-04-23 16:00:00,Pirate Ship,45.00709915161133,Validation
2019-07-28 18:15:00,Flying Coaster,4.0925397872924805,Validation
2021-12-25 13:30:00,Water Ride,38.191314697265625,Validation
2020-07-12 14:30:00,Flying Coaster,19.262939453125,Validation
2022-01-22 15:45:00,Pirate Ship,32.53271484375,Validation
2020-01-04 15:00:00,Flying Coaster,37.66173553466797,Validation
2019-07-07 11:15:00,Water Ride,34.54552459716797,Validation
2022-03-15 15:15:00,Water Ride,35.12412643432617,Validation
2022-07-18 13:00:00,Water Ride,29.731000900268555,Validation
2021-08-21 18:30:00,Water Ride,19.81572914123535,Validation
2018-10-21 15:15:00,Water Ride,35.09754943847656,Validation
2021-07-12 17:30:00,Pirate Ship,18.564165115356445,Validation
2020-10-27 09:30:00,Flying Coaster,19.07205581665039,Validation
2019-03-31 14:45:00,Water Ride,35.89005661010742,Validation
2022-04-24 16:45:00,Flying Coaster,14.973085403442383,Validation
2021-07-28 11:45:00,Water Ride,31.916799545288086,Validation
2022-05-06 18:15:00,Flying Coaster,3.3540196418762207,Validation
2020-02-25 16:45:00,Water Ride,31.587631225585938,Validation
2020-02-23 14:30:00,Pirate Ship,49.12717056274414,Validation
2019-04-09 17:15:00,Water Ride,19.31326675415039,Validation
2019-04-24 19:00:00,Water Ride,11.833895683288574,Validation
2020-09-07 13:30:00,Flying Coaster,5.362144947052002,Validation
2018-10-22 10:30:00,Water Ride,36.49924850463867,Validation
2019-03-27 11:00:00,Water Ride,19.132827758789062,Validation
2019-12-24 16:30:00,Flying Coaster,13.926651954650879,Validation
2020-01-12 11:30:00,Pirate Ship,49.11406707763672,Validation
2022-01-22 18:45:00,Water Ride,17.659526824951172,Validation
2021-10-19 13:15:00,Pirate Ship,37.28891372680664,Validation
2020-01-13 15:15:00,Pirate Ship,49.5665397644043,Validation
2021-07-10 13:45:00,Pirate Ship,26.86056900024414,Validation
2022-06-19 10:15:00,Flying Coaster,26.257095336914062,Validation
2021-08-11 10:30:00,Water Ride,31.50402069091797,Validation
2022-07-31 15:30:00,Flying Coaster,6.0260419845581055,Validation
2018-10-08 15:30:00,Pirate Ship,28.84796714782715,Validation
2019-06-01 19:30:00,Water Ride,18.25178337097168,Validation
2021-08-03 16:15:00,Pirate Ship,31.077804565429688,Validation
2019-11-18 12:00:00,Water Ride,20.10692024230957,Validation
2021-10-12 12:45:00,Water Ride,22.208192825317383,Validation
2019-10-03 16:45:00,Water Ride,20.681991577148438,Validation
2019-10-18 10:45:00,Water Ride,19.464941024780273,Validation
2021-12-27 18:45:00,Flying Coaster,13.170449256896973,Validation
2022-07-05 13:45:00,Pirate Ship,29.959266662597656,Validation
2021-12-06 17:00:00,Water Ride,34.2301139831543,Validation
2021-08-19 12:15:00,Pirate Ship,33.33430480957031,Validation
2021-11-19 15:00:00,Pirate Ship,24.345600128173828,Validation
2022-02-15 17:00:00,Water Ride,22.18782615661621,Validation
2019-04-29 11:15:00,Water Ride,35.1152229309082,Validation
2019-04-24 14:15:00,Flying Coaster,42.06646728515625,Validation
2019-04-30 13:00:00,Flying Coaster,42.01657485961914,Validation
2020-01-18 10:00:00,Pirate Ship,54.957679748535156,Validation
2020-02-22 11:30:00,Flying Coaster,52.39212417602539,Validation
2022-06-26 17:15:00,Water Ride,19.24717140197754,Validation
2021-10-14 10:15:00,Water Ride,21.799882888793945,Validation
2019-07-19 14:45:00,Water Ride,20.174837112426758,Validation
2022-05-14 18:45:00,Pirate Ship,28.780479431152344,Validation
2022-02-04 15:45:00,Water Ride,12.536576271057129,Validation
2021-08-01 13:00:00,Flying Coaster,5.680129528045654,Validation
2020-09-05 11:15:00,Flying Coaster,26.697797775268555,Validation
2020-01-30 09:45:00,Water Ride,18.161760330200195,Validation
2021-11-06 15:00:00,Water Ride,44.11530303955078,Validation
2019-12-31 15:30:00,Flying Coaster,22.205402374267578,Validation
2020-02-29 14:00:00,Water Ride,41.91246032714844,Validation
2019-04-04 15:45:00,Water Ride,13.196261405944824,Validation
2020-08-18 13:15:00,Pirate Ship,36.848663330078125,Validation
2019-10-13 17:15:00,Flying Coaster,18.150373458862305,Validation
2022-04-19 12:15:00,Flying Coaster,43.309757232666016,Validation
2022-03-20 17:30:00,Flying Coaster,8.861478805541992,Validation
2022-04-15 14:15:00,Water Ride,38.28074645996094,Validation
2021-09-25 16:30:00,Water Ride,37.21025466918945,Validation
2020-02-21 10:15:00,Pirate Ship,48.427520751953125,Validation
2022-07-03 19:30:00,Pirate Ship,26.71746253967285,Validation
2022-07-23 20:00:00,Water Ride,13.406550407409668,Validation
2020-10-13 14:45:00,Water Ride,10.192215919494629,Validation
2019-07-02 10:00:00,Water Ride,23.102886199951172,Validation
2021-12-04 11:00:00,Water Ride,44.06151580810547,Validation
2022-07-28 19:15:00,Flying Coaster,4.125226020812988,Validation
2022-01-11 15:00:00,Flying Coaster,9.741788864135742,Validation
2019-12-20 15:00:00,Pirate Ship,32.48568344116211,Validation
2019-11-15 13:45:00,Flying Coaster,13.82467269897461,Validation
2022-01-26 14:00:00,Pirate Ship,15.812470436096191,Validation
2022-06-30 16:15:00,Pirate Ship,45.24741744995117,Validation
2019-04-29 11:15:00,Flying Coaster,38.042884826660156,Validation
2020-09-05 13:30:00,Water Ride,22.445018768310547,Validation
2021-12-11 15:15:00,Flying Coaster,31.802270889282227,Validation
2022-01-05 17:45:00,Water Ride,21.18592643737793,Validation
2022-08-07 18:45:00,Water Ride,23.357332229614258,Validation
2020-10-15 10:30:00,Water Ride,7.481467247009277,Validation
2020-10-09 12:30:00,Water Ride,9.733901023864746,Validation
2021-11-01 11:00:00,Water Ride,20.850929260253906,Validation
2021-08-12 19:00:00,Flying Coaster,1.1574485301971436,Validation
